   6.50367832       6.65227652    
   6.55688715       6.61529446    
   6.85266733       6.56985617    
   7.26769495       6.50322342    
   7.73014545       6.92349768    
   8.32064819       8.25078011    
   8.71844292       8.60118580    
   9.00507641       8.77580643    
   9.27446651       8.83526325    
   9.24100399       8.80200386    
   9.13327694       8.76798725    
   8.96235466       8.79365349    
   9.36653328       8.50773621    
   9.83261871       8.22260571    
   9.99191093       7.97196579    
   10.0832443       7.76296711    
   10.2569637       8.40602398    
   10.3277121       10.2567263    
   9.91332436       10.1730165    
   9.48786831       10.0718050    
   9.24533272       9.92353058    
   9.10489941       9.74487114    
   9.04920769       9.45533371    
   9.26262856       9.37436104    
   9.83365631       9.64274979    
   10.5504818       9.82362747    
   10.7415228       9.94714737    
   11.0769119       10.0044966    
   11.3314686       10.3845387    
   11.4175062       11.0915632    
   10.6988363       10.8150873    
   9.65832520       10.5381203    
   9.62356281       10.2297306    
   10.1423397       9.91061974    
   10.5531216       9.89269257    
   10.5791187       10.5799532    
   10.5604134       10.7919722    
   10.2539129       10.8926716    
   9.84319115       10.8515549    
   8.88001823       10.7483521    
   7.90664291       9.68659782    
   7.52824545       7.13409805    
   7.68595266       6.72980356    
   8.43311596       6.44930029    
   9.07515144       6.35069609    
   9.88599968       6.36214733    
   10.5925388       7.76616764    
   11.0625105       11.0035629    
   11.4396343       11.0248823    
   11.4244413       10.9443111    
   3.94904256       3.92808270    
   3.89774013       3.93714476    
   3.83363342       3.99982262    
   3.67354774       4.03820801    
   3.61217570       4.04832745    
   3.53150368       4.05641031    
   3.44608951       3.85583186    
   3.27999449       3.38426208    
   2.94321299       3.39404678    
   2.87391973       3.39369011    
   2.95460248       3.40533209    
   2.94317698       3.36532521    
   2.96670222       3.24403381    
   3.18347073       3.16505384    
   3.57321620       3.27475810    
   3.95129085       3.34233165    
   4.26181936       3.34638476    
   4.57795477       3.33546185    
   4.88074398       3.80603480    
   5.09107971       5.06433487    
   5.34369564       5.04693079    
   5.51020145       4.93282509    
   5.54322910       4.79235506    
   5.67627954       4.64335442    
   5.88048744       4.93533802    
   5.84673977       5.93763876    
   5.75694561       5.93664122    
   5.76789999       5.93979502    
   5.77425385       5.92063427    
   5.65469027       5.86525345    
   5.40668964       5.72864389    
   5.46173716       5.33399963    
   5.35449314       5.23864889    
   5.14089632       5.16057920    
   4.97928143       5.12770319    
   4.98416996       5.12040997    
   4.95544720       5.06218815    
   4.89751053       4.95818090    
   4.89379072       5.01059961    
   4.87574196       5.05762863    
   4.82777166       5.07266903    
   4.69269657       5.08388186    
   4.60579729       4.94770050    
   4.62039280       4.68056965    
   4.86081076       4.73690844    
   5.14360857       4.80831480    
   5.68617487       4.88935852    
   6.21305656       4.95171213    
   6.60593271       5.51664305    
   7.03777027       6.99855709    
   7.40701771       7.24334812    
   7.64021397       7.30772686    
   7.80527782       7.25439358    
   8.11018467       7.09511089    
   8.28335094       7.30618906    
   8.03073502       8.15687752    
   7.88132095       8.00363445    
   7.90462399       7.82515240    
   7.77557659       7.61064529    
   7.53249264       7.42758799    
   7.43867254       7.35185146    
   7.46260929       7.41936493    
   7.43725443       7.33601093    
   7.33255100       7.27456284    
   4.10677528       4.38048220    
   4.13086891       4.45796108    
   4.33264256       4.56807804    
   4.54475212       4.62282372    
   4.69067669       4.65231943    
   4.83690166       4.66980648    
   4.69413567       4.66268349    
   4.51034880       4.55371571    
   4.37222576       4.37116146    
   4.22518253       4.22219706    
   4.13573742       4.10551262    
   3.85505676       3.97050714    
   3.74397206       3.81943512    
   3.68953276       3.62969446    
   3.63957262       3.52762461    
   3.68656969       3.42723274    
   3.83288646       3.33789754    
   4.23632860       3.28985167    
   4.55837536       3.68062162    
   4.80322361       4.81505919    
   4.92103481       4.95869112    
   4.83208847       5.02108288    
   4.71533918       4.98344278    
   4.52250767       4.84896183    
   4.36688042       4.55290270    
   4.14531898       4.12312603    
   3.97507524       3.99250340    
   3.89676428       3.86048055    
   3.74134183       3.73555803    
   3.51682472       3.64529991    
   3.37621427       3.51263881    
   3.28733444       3.31754255    
   3.13777161       3.21881628    
   3.01550984       3.14468026    
   2.98071599       3.13893604    
   3.07163644       3.13145185    
   3.19504976       3.12429810    
   3.21178246       3.12475395    
   3.27958298       3.08667135    
   3.29647779       3.02067852    
   3.26023293       2.91704535    
   3.08558369       2.82518911    
   2.93467641       2.74866962    
   2.82517076       2.62152696    
   2.67959595       2.46784854    
   2.49331141       2.34331393    
   2.32644796       2.26073790    
   2.25483060       2.20193434    
   2.18341541       2.14771390    
   2.08954144       2.06992865    
   2.04141378       2.00371218    
   2.09057236       1.97216415    
   2.19274187       1.94585061    
   2.19342375       1.90866470    
   2.21341467       1.99393618    
   2.26206279       2.26103091    
   2.22444415       2.28552008    
   2.14214873       2.28312778    
   2.02727747       2.26423025    
   1.99592400       2.24412489    
   2.04986835       2.18594408    
   2.06359911       2.10175657    
   2.08308053       2.12827492    
   2.11310506       2.14595008    
   1.88601816       1.84484732    
   1.89973676       1.83699667    
   1.85641670       1.81814384    
   1.85678446       1.78785861    
   1.84532666       1.76476574    
   1.82054305       1.72730947    
   1.78894353       1.72151625    
   1.74105680       1.72440982    
   1.72745001       1.67780149    
   1.71311307       1.64382994    
   1.67643130       1.60891855    
   1.66149652       1.60133910    
   1.67940927       1.63100660    
   1.70971107       1.75533271    
   1.72407126       1.80199850    
   1.71684682       1.84113598    
   1.71306932       1.91099334    
   1.76529694       1.94710255    
   1.75697863       1.91214979    
   1.77412951       1.88590932    
   1.87115729       1.91518235    
   2.07532811       1.92453957    
   2.26107836       1.88956141    
   2.38963151       1.84785938    
   2.33497095       1.97260118    
   2.32582331       2.30692387    
   2.34475899       2.27287364    
   2.37767029       2.19962740    
   2.35781240       2.10785484    
   2.38534689       2.00850987    
   2.44874740       2.11015773    
   2.49577498       2.42258286    
   2.57914805       2.38540959    
   2.57179308       2.37271523    
   2.53554249       2.38151670    
   2.52744102       2.38874483    
   2.50692463       2.42819357    
   2.41714287       2.46196508    
   2.25990105       2.45981359    
   2.12096047       2.46948671    
   2.06441665       2.48992491    
   1.94620097       2.51447129    
   1.91795576       2.34616423    
   1.92047334       1.95351863    
   1.89642596       2.00751328    
   1.88078654       2.06519556    
   1.90980756       2.09408140    
   2.02715111       2.14081621    
   2.09626722       2.16433334    
   2.12614036       2.11956191    
   2.15254736       2.08777094    
   2.13829565       2.04064512    
   2.11966944       2.01006889    
   2.14419055       1.96188855    
   2.10966158       1.96418989    
   2.08791590       2.10057139    
   2.06612921       2.08932400    
   2.05328512       2.09560585    
   2.26587510       2.25084209    
   2.27225423       2.24148440    
   2.18346548       2.21968794    
   2.16352630       2.19127131    
   2.28767586       2.13845825    
   2.18507671       2.11131763    
   2.08279991       2.12219620    
   2.09099984       2.22919989    
   2.09099984       2.25746179    
   2.09099984       2.27021408    
   1.96034670       1.93875682    
   1.95553398       1.92518735    
   1.97404909       1.92958748    
   3.95313096       3.90635848    
   3.86069107       3.84059095    
   3.81587601       3.74113154    
   3.82988811       3.63548017    
   3.75754356       3.52696753    
   3.66295552       3.41718554    
   3.47625589       3.38026619    
   3.46966481       3.43303800    
   3.46228790       3.36711431    
   3.45620608       3.26730680    
   3.51445127       3.19513607    
   3.66077185       3.17523146    
   3.81785917       3.35225630    
   3.75414324       3.81341863    
   3.68397450       3.86239100    
   3.64597893       3.93367624    
   3.56062436       3.93826795    
   3.38410234       3.91469812    
   3.18874621       3.67906523    
   3.21202207       3.17063260    
   3.18949056       3.11309361    
   2.94770670       3.03950000    
   2.75096464       3.02098036    
   2.62600088       3.04403520    
   2.59044814       2.89665771    
   2.48025084       2.46554828    
   2.37315583       2.39930677    
   2.39100003       2.38756967    
   2.43573999       2.37966275    
   2.50837088       2.34560442    
   2.50469494       2.37705803    
   2.51680064       2.50747395    
   2.59637117       2.53205991    
   2.64795280       2.54715276    
   2.69890165       2.55328631    
   2.68225574       2.57566953    
   2.72916222       2.64616370    
